tRF-19-4ZMKQ42E,0,0,3.81390358,1.142345666,0.568802325,1.329128124,1.099660095,2.911147494,0,0,0,3.441048033,11.14739189,0.928301109,5.129783401,0,0.922328832,0,1.985119195,0,0.956473922,0,2.048417704,1.007832926,0.926519792,7.668282378,5.503756807,0.883053055,2.922141136,1.867577071,1.629226611,6.026776105,1.956162412,3.402310864,11.45941245,1.723077205,4.844103804,2.278080915,5.350599776,4.458745021,3.365162463,0,1.60042213,8.647146695,5.522033993,0,5.723037486,0,1.315798285,1.711090349,1.128200036,4.076233287,2.455588382,0
tRF-19-50SRRNF6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-518190FV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-51K36DFV,0.773965801,0,0,0,0.568802325,0,1.099660095,0,0,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0,0,0,0,0,0,0,0,0,1.48624834,0,1.385047004,0,0,0.788861999,1.23616249,0,0,0,0,0,0.679372214,0,0
tRF-19-51MLHVFF,0,0,0,0,0,0.664564062,0,0,0,0,0,0,0,0,1.02595668,0,0,0,0,0,0,0,0,0,0,0,0.917292801,0,0,0,0,0,0,0,1.909902075,0,0,0,0,0,0,0,0,0,0.788861999,0,0,0,0,0,0,0,0,0
tRF-19-533876FJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-53887SFD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-539U7SEV,0,0,0,0,0,0,0,0,1.680760919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.077570506,1.60042213,0,0,0,0,0,0,0,0,0,0,0
tRF-19-539U7SFJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926519792,0,0,0,0,0,0,0,0.978081206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-53KS76ED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-53KY76ED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-53L45S0R,0,0,0,0,0,0,0,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339283579,0,0,0,0,0,0,0,0,0.841290616,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-547O6UJX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-547O6WJX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.472324979,0,0,0,0,0,0,0,0
tRF-19-54RNZF2J,0,1.344022918,2.860427685,0,0,0.664564062,1.099660095,1.455573747,0,0,0.729566896,0,0,0,2.05191336,5.233421216,0.922328832,0,0,0,0,0,2.731223605,3.023498779,0,4.260156877,0.917292801,0,1.461070568,0.933788535,1.629226611,0.669641789,0.978081206,0,0,1.723077205,3.229402536,0,0,2.972496681,0,0,0,0,0.788861999,0,1.635153567,0,0,0,2.256400072,0,1.227794191,0
tRF-19-54SXFHH4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-56M3WB1J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-56O2ZF2E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.134103621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-56OKNHKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-56OKZHKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-581H93JL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483055151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954951038,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-58309M2S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-587SI71B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-58J0K827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0,0,0.817576784,0,0,0,0,0,0,0
tRF-19-58M87SED,0,0,0,0,0.568802325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-58RW5P24,0,0,0.953475895,0,0,0,0,0,0,0,0.729566896,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954951038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5933JK0V,0,0,0,0,0,0,0,0,1.680760919,0,0,0.860262008,0,0,0,0,0,0,0,0,0.956473922,0,0,0,0,0,0,0,0,0.933788535,0,0,0.978081206,0,0.954951038,0,0,0,0,0,0,0,0,0,0,0,0.817576784,0,0,0,0,0.679372214,0,0
tRF-19-593J2HFV,0,0,0,0,0.568802325,0,0,0,0,1.323759691,0,0,0,1.856602219,0,1.046684243,0,0,1.985119195,0,0,0,0,0,0,0.852031375,0.917292801,0,0,0,0.814613306,0,0,1.134103621,0,0,0.807350634,0,0,0.74312417,0,6.232711517,0,0,0,0,0,0,0,0.855545174,0,0,2.455588382,0
tRF-19-593JJK0V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-593JK4FV,0,0,0,0,0,0,0,0,0,1.323759691,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0.852031375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-593KMHFV,0,0,0,1.142345666,0,0.664564062,0,0,0,0,0,0,0,0.928301109,1.02595668,0,0,0,0,0,0,0,0,1.007832926,0.926519792,0,0,0.883053055,0.730535284,0,0,0.669641789,0,0,0,0,0.807350634,0,0,1.48624834,0,0,0,0,0,0,0.817576784,2.24247763,1.315798285,0,0,0,0,0
tRF-19-596VW61M,0.773965801,2.688045837,0,0,0,0,0,0,0,0,0.729566896,1.720524016,0,0,0,3.14005273,0.922328832,0,0,1.461070568,0,2.132454608,0.682805901,0,0.926519792,3.408125502,1.834585602,0,0,0.933788535,0.814613306,0,0,0,0.954951038,0,0.807350634,4.556161831,0.891766629,0.74312417,0.841290616,0.692523502,3.20084426,0,0,0,2.452730351,0,0,0,0,0,0,0
tRF-19-596VZ61M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-598LS7EV,0.773965801,0,0,0,1.13760465,0.664564062,0,0,2.521141378,0,0,0.860262008,0,0,0,1.046684243,2.766986497,0,0,0,0,2.132454608,0.682805901,0,1.853039584,1.704062751,0.917292801,0,0.730535284,4.668942677,1.629226611,0.669641789,0,0,0,0.861538603,0,1.139040458,0.891766629,0.74312417,0.841290616,0,0,0,2.366585997,1.23616249,1.635153567,1.121238815,2.63159657,0,0,0.679372214,0,0
tRF-19-59HMLWIZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669641789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59J3WDJ3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59JIL0HV,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59KNNVHV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59KUMKEV,1.547931602,0,0,0,0,0,0,0,0,0,0,0,0,1.856602219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0.807350634,0,0,0,0.841290616,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-19-59MEJBIE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59MIL0HV,3.869829005,0,2.860427685,4.569382664,2.844011626,0,5.498300474,4.366721241,2.521141378,2.647519382,2.188700688,0.860262008,0,0,0,1.046684243,0,2.966110302,0.992559597,1.461070568,1.912947844,0,1.365611802,1.007832926,0.926519792,0.852031375,2.751878403,0,1.461070568,1.867577071,0,0,0,2.268207242,0.954951038,1.723077205,0,3.417121373,6.242366405,5.944993362,0.841290616,2.077570506,0,0,1.577723998,1.23616249,0,0,2.63159657,0,0,2.038116643,1.227794191,3.653846503
tRF-19-59N3Z612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59NRZZJV,0,0,0,0,0,0,1.099660095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0.926519792,0,0.917292801,0,0,0,0,0,0,0,0,0,0,1.139040458,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59V3WDJ3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59W3ZKJK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-59WIWKK0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5BF9000W,391.6266953,350.7899817,441.4593393,237.6078985,499.4084415,537.632326,301.306866,519.6398276,774.8307836,303.1409692,494.6463554,331.2008731,407.9945432,421.4487037,581.7174376,338.0790106,455.6304432,415.2554422,318.6116308,417.8661824,532.7559746,501.1268328,1203.786804,1005.817261,1062.718201,668.8446297,1130.104731,269.3311818,1187.850372,1793.807777,1006.862046,406.4725662,1273.46173,850.5777159,893.8341711,1168.246345,318.9035005,714.178367,830.2347319,826.3540773,1081.899732,1240.309592,516.9363479,912.6065588,842.504615,358.487122,768.5221766,1126.845009,478.9505757,857.2562647,592.3050188,915.1143729,1623.143921,392.1795246
tRF-19-5BVNUE2X,0,0,0,0,0,0,0,0,0.840380459,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5DMKYOKJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956473922,0,0,0,0,0,0,0,0,0.933788535,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227794191,0
tRF-19-5DMKYUKJ,0,0,0,0,0,0,0,0,0,1.323759691,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926519792,0.852031375,0,0,0.730535284,1.867577071,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0.66516513,0,0,0.817576784,0,0,0,0,0,0,0
tRF-19-5E387SED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5EOB3ZKJ,0,0,0,0,0,0,0,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5FX2KZED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5HSX1HH4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5IR2Z42E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5IUDK7JE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0.852031375,0.917292801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5J3876FJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5J3KYUKJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5JK876FJ,0,0,0,0,0,0,0,0,0,0,0,0.860262008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5JK87SFJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5JYH0RKI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5L8RPYJ1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5LDOV2IQ,0,0,0,0,0,0,0,0,0.840380459,0,0,0.860262008,0,0,0,0,0,1.483055151,0,0,0,0,0,1.007832926,0,0,0,0,0,0,0.814613306,0,0,0,0,0.861538603,0,0,0,0,0,0.692523502,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-19-5M3J631V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5MK1F31V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.834585602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5MK1MK2V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5MKM931V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.834585602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5MKM9KJV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5MN1Q31V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.330330261,0.788861999,0,0,0,0,0,1.128200036,0,0,0
tRF-19-5MW36DHJ,0,1.344022918,0,0,2.275209301,0,0,0,2.521141378,0,1.459133792,0.860262008,0,0,0,0,0.922328832,4.449165452,0,0,0.956473922,0,0,0,0.926519792,0.852031375,1.834585602,0,0,0,0.814613306,0,0,0,0,0.861538603,0,2.278080915,1.783533259,0,1.682581232,0.692523502,0,0,0.788861999,0,0,0,0,1.711090349,0,0,2.455588382,0
tRF-19-5N2348JX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5N2E48JX,2.321897403,0,0,0,0,0,0,0,1.680760919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.015665853,1.853039584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5N2E48JZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5NB2NZJ5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5NL348JX,0.773965801,0,0.953475895,1.142345666,0,0,0,0,0.840380459,0,0,1.720524016,0,0.928301109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814613306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.455588382,0
tRF-19-5NLD4PEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5NLE48JY,0,0,0,2.284691332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-19-5NLJ45H4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5NLM4VJY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5O6WNDKK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5O6WNEJK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-19-5O8LZ5FR,0,0,0,0,1.13760465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788861999,0,0,0,0,0,0,0,0,0
tRF-19-5OJIH6K4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928301109,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0.66516513,0,0,0,0,1.315798285,0.855545174,0,0,0,0
tRF-19-5P4PZ3E6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5P7JE2H7,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669641789,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23616249,0,0,1.315798285,0,1.128200036,0,0,0
tRF-19-5PFQJDKQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5PSJE2H7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R2R121V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R3J09FV,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R3JH9FV,0,0,0,5.71172833,0.568802325,0,2.199320189,1.455573747,0,0,0,0,0,0,0,1.046684243,0,0,0,1.461070568,0,0,0.682805901,0,0,0.852031375,0.917292801,0,0,0,0.814613306,0,0,0,0,0,0,0,1.783533259,0.74312417,0,0,0,0,0,0,0,0,1.315798285,0,0,0,0,0
tRF-19-5R3LMJFV,1.547931602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-19-5R3LNJFV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R5N2EHK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R5NL3HK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852031375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R8190FV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5R93WBJJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5RK309FV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5RKJH9FV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5RM3Y8FV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978081206,0,0,0,0,0,0,0,0.841290616,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5RMJ6BFV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-19-5RWIRJHJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
